0.277	0.0587339
0.278	0.0614991
0.279	0.0641632
0.28	0.0667218
0.281	0.0691706
0.282	0.0715058
0.283	0.0737236
0.284	0.0758205
0.285	0.0777933
0.286	0.0796388
0.287	0.0813545
0.288	0.0829376
0.289	0.0843859
0.29	0.0856974
0.291	0.0868702
0.292	0.0879028
0.293	0.0887939
0.294	0.0895426
0.295	0.0901479
0.296	0.0906095
0.297	0.0909272
0.298	0.0911008
0.299	0.0911309
0.3	0.0910178
0.301	0.0907626
0.302	0.0903662
0.303	0.0898301
0.304	0.0891558
0.305	0.0883454
0.306	0.0874011
0.307	0.0863251
0.308	0.0851203
0.309	0.0837895
0.31	0.0823361
0.311	0.0807634
0.312	0.0790753
0.313	0.0772756
0.314	0.0753687
0.315	0.0733589
0.316	0.0712511
0.317	0.0690503
0.318	0.0667617
0.319	0.064391
0.32	0.0619439
0.321	0.0594266
0.322	0.0568458
0.323	0.0542083
0.324	0.0515216
0.325	0.0487935
0.326	0.0460328
0.327	0.043249
0.328	0.0404525
0.329	0.0376554
0.33	0.0348716
0.331	0.0321176
0.332	0.0294136
0.333	0.0267851
0.334	0.0242646
0.335	0.021895
0.336	0.0197331
0.337	0.0178527
0.338	0.0163446
0.339	0.0153075
0.34	0.0148235
0.341	0.0149252
0.342	0.0155764
0.343	0.0166863
0.344	0.0181435
0.345	0.0198438
0.346	0.0217025
0.347	0.0236551
0.348	0.0256539
0.349	0.0276632
0.35	0.0296562
0.351	0.0316122
0.352	0.0335151
0.353	0.0353518
0.354	0.0371116
0.355	0.0387855
0.356	0.040366
0.357	0.0418465
0.358	0.0432214
0.359	0.0444858
0.36	0.0456352
0.361	0.0466661
0.362	0.047575
0.363	0.0483592
0.364	0.0490163
0.365	0.0495442
0.366	0.0499412
0.367	0.0502062
0.368	0.0503381
0.369	0.0503364
0.37	0.0502007
0.371	0.049931
0.372	0.0495278
0.373	0.0489917
0.374	0.0483237
0.375	0.0475251
0.376	0.0465974
0.377	0.0455425
0.378	0.0443627
0.379	0.0430604
0.38	0.0416385
0.381	0.0401001
0.382	0.0384487
0.383	0.036688
0.384	0.0348222
0.385	0.032856
0.386	0.0307945
0.387	0.0286433
0.388	0.0264089
0.389	0.0240991
0.39	0.0217229
0.391	0.0192924
0.392	0.0168238
0.393	0.0143422
0.394	0.0118896
0.395	0.0095464
0.396	0.00748384
0.397	0.00607212
0.398	0.00587244
0.399	0.00703467
0.4	0.00907591
0.401	0.0115542
0.402	0.0142506
0.403	0.0170638
0.404	0.0199422
0.405	0.0228559
0.406	0.0257853
0.407	0.0287162
0.408	0.0316372
0.409	0.0345388
0.41	0.0374126
0.411	0.0402507
0.412	0.0430461
0.413	0.0457918
0.414	0.0484815
0.415	0.0511089
0.416	0.053668
0.417	0.0561531
0.418	0.0585586
0.419	0.0608793
0.42	0.0631098
0.421	0.0652455
0.422	0.0672815
0.423	0.0692135
0.424	0.0710371
0.425	0.0727483
0.426	0.0743435
0.427	0.0758191
0.428	0.0771718
0.429	0.0783987
0.43	0.0794971
0.431	0.0804646
0.432	0.0812989
0.433	0.0819983
0.434	0.0825613
0.435	0.0829865
0.436	0.0832732
0.437	0.0834206
0.438	0.0834287
0.439	0.0832973
0.44	0.083027
0.441	0.0826185
0.442	0.082073
0.443	0.081392
0.444	0.0805774
0.445	0.0796315
0.446	0.0785569
0.447	0.0773569
0.448	0.076035
0.449	0.0745953
0.45	0.0730424
0.451	0.0713813
0.452	0.0696179
0.453	0.0677583
0.454	0.0658099
0.455	0.0637803
0.456	0.0616786
0.457	0.0595144
0.458	0.0572991
0.459	0.0550451
0.46	0.0527666
0.461	0.0504799
0.462	0.0482036
0.463	0.0459591
0.464	0.0437711
0.465	0.0416677
0.466	0.0396814
0.467	0.0378485
0.468	0.0362089
0.469	0.0348053
0.47	0.0336802
0.471	0.0328732
0.472	0.0324164
0.473	0.03233
0.474	0.0326196
0.475	0.033275
0.476	0.034272
0.477	0.0355763
0.478	0.0371478
0.479	0.0389441
0.48	0.0409242
0.481	0.0430496
0.482	0.0452859
0.483	0.0476025
0.484	0.0499723
0.485	0.052372
0.486	0.054781
0.487	0.0571813
0.488	0.0595571
0.489	0.0618944
0.49	0.0641806
0.491	0.0664046
0.492	0.0685564
0.493	0.0706269
0.494	0.0726078
0.495	0.0744917
0.496	0.0762717
0.497	0.0779419
0.498	0.0794964
0.499	0.0809302
0.5	0.0822388
0.501	0.0834181
0.502	0.0844643
0.503	0.0853742
0.504	0.0861452
0.505	0.0867747
0.506	0.0872608
0.507	0.087602
0.508	0.0877971
0.509	0.0878453
0.51	0.0877462
0.511	0.0875
0.512	0.087107
0.513	0.086568
0.514	0.0858843
0.515	0.0850576
0.516	0.0840899
0.517	0.0829838
0.518	0.0817421
0.519	0.0803683
0.52	0.0788662
0.521	0.0772402
0.522	0.0754952
0.523	0.0736366
0.524	0.0716706
0.525	0.0696037
0.526	0.0674434
0.527	0.0651981
0.528	0.062877
0.529	0.0604904
0.53	0.0580499
0.531	0.0555687
0.532	0.0530616
0.533	0.0505459
0.534	0.0480413
0.535	0.0455708
0.536	0.0431611
0.537	0.0408435
0.538	0.0386542
0.539	0.0366347
0.54	0.0348318
0.541	0.0332956
0.542	0.0320773
0.543	0.0312238
0.544	0.0307725
0.545	0.0307443
0.546	0.0311405
0.547	0.0319419
0.548	0.0331129
0.549	0.034607
0.55	0.0363732
0.551	0.0383606
0.552	0.040522
0.553	0.0428148
0.554	0.0452021
0.555	0.0476516
0.556	0.050136
0.557	0.0526316
0.558	0.0551179
0.559	0.0575773
0.56	0.0599942
0.561	0.0623549
0.562	0.0646473
0.563	0.0668606
0.564	0.0689851
0.565	0.0710119
0.566	0.0729332
0.567	0.0747417
0.568	0.0764308
0.569	0.0779947
0.57	0.0794278
0.571	0.0807254
0.572	0.0818831
0.573	0.0828969
0.574	0.0837634
0.575	0.0844796
0.576	0.0850428
0.577	0.085451
0.578	0.0857022
0.579	0.0857953
0.58	0.0857292
0.581	0.0855034
0.582	0.0851177
0.583	0.0845724
0.584	0.0838682
0.585	0.0830062
0.586	0.0819878
0.587	0.080815
0.588	0.0794901
0.589	0.078016
0.59	0.0763959
0.591	0.0746336
0.592	0.0727333
0.593	0.0706999
0.594	0.0685389
0.595	0.0662564
0.596	0.0638593
0.597	0.0613555
0.598	0.0587538
0.599	0.0560644
0.6	0.053299
0.601	0.0504716
0.602	0.0475983
0.603	0.0446989
0.604	0.0417976
0.605	0.0389246
0.606	0.0361177
0.607	0.0334257
0.608	0.0309106
0.609	0.0286507
0.61	0.0267416
0.611	0.0252916
0.612	0.0244081
0.613	0.0241748
0.614	0.0246267
0.615	0.0257389
0.616	0.0274378
0.617	0.0296244
0.618	0.0321976
0.619	0.0350674
0.62	0.038159
0.621	0.0414129
0.622	0.0447819
0.623	0.0482287
0.624	0.0517234
0.625	0.0552415
0.626	0.058763
0.627	0.0622708
0.628	0.0657501
0.629	0.0691882
0.63	0.0725738
0.631	0.0758966
0.632	0.0791474
0.633	0.0823179
0.634	0.0854003
0.635	0.0883877
0.636	0.0912733
0.637	0.0940511
0.638	0.0967156
0.639	0.0992615
0.64	0.101684
0.641	0.103979
0.642	0.106142
0.643	0.10817
0.644	0.11006
0.645	0.111807
0.646	0.113411
0.647	0.114869
0.648	0.116178
0.649	0.117338
0.65	0.118347
0.651	0.119205
0.652	0.119911
0.653	0.120465
0.654	0.120867
0.655	0.121118
0.656	0.121218
0.657	0.12117
0.658	0.120974
0.659	0.120633
0.66	0.120148
0.661	0.119524
0.662	0.118761
0.663	0.117865
0.664	0.116837
0.665	0.115683
0.666	0.114406
0.667	0.113011
0.668	0.111503
0.669	0.109886
0.67	0.108167
0.671	0.106351
0.672	0.104445
0.673	0.102453
0.674	0.100384
0.675	0.0982435
0.676	0.0960394
0.677	0.0937789
0.678	0.09147
0.679	0.0891206
0.68	0.0867392
0.681	0.0843345
0.682	0.0819155
0.683	0.0794915
0.684	0.077072
0.685	0.074667
0.686	0.0722866
0.687	0.0699412
0.688	0.0676414
0.689	0.0653981
0.69	0.0632222
0.691	0.0611247
0.692	0.0591162
0.693	0.0572075
0.694	0.0554085
0.695	0.0537287
0.696	0.0521766
0.697	0.0507593
0.698	0.0494825
0.699	0.04835
0.7	0.0473634
0.701	0.0465223
0.702	0.0458235
0.703	0.0452618
0.704	0.0448296
0.705	0.044517
0.706	0.0443128
0.707	0.0442042
0.708	0.0441773
0.709	0.0442181
0.71	0.0443122
0.711	0.0444452
0.712	0.0446034
0.713	0.0447739
0.714	0.0449441
0.715	0.045103
0.716	0.04524
0.717	0.045346
0.718	0.0454127
0.719	0.0454329
0.72	0.0454004
0.721	0.04531
0.722	0.0451574
0.723	0.0449394
0.724	0.0446534
0.725	0.044298
0.726	0.0438724
0.727	0.0433767
0.728	0.0428119
0.729	0.0421799
0.73	0.0414833
0.731	0.0407256
0.732	0.0399113
0.733	0.039046
0.734	0.0381359
0.735	0.0371888
0.736	0.0362134
0.737	0.0352196
0.738	0.0342189
0.739	0.0332241
0.74	0.0322495
0.741	0.031311
0.742	0.0304258
0.743	0.0296124
0.744	0.0288901
0.745	0.0282784
0.746	0.0277961
0.747	0.0274604
0.748	0.0272857
0.749	0.0272824
0.75	0.0274561
0.751	0.0278073
0.752	0.0283313
0.753	0.0290187
0.754	0.0298565
0.755	0.030829
0.756	0.0319189
0.757	0.0331081
0.758	0.0343788
0.759	0.0357135
0.76	0.0370955
0.761	0.0385092
0.762	0.0399402
0.763	0.0413749
0.764	0.042801
0.765	0.044207
0.766	0.0455824
0.767	0.0469173
0.768	0.0482028
0.769	0.0494305
0.77	0.0505926
0.771	0.0516821
0.772	0.0526923
0.773	0.0536169
0.774	0.0544505
0.775	0.0551876
0.776	0.0558236
0.777	0.0563541
0.778	0.0567749
0.779	0.0570826
0.78	0.057274
0.781	0.0573462
0.782	0.0572968
0.783	0.0571239
0.784	0.0568257
0.785	0.0564011
0.786	0.0558493
0.787	0.05517
0.788	0.0543634
0.789	0.0534299
0.79	0.0523709
0.791	0.051188
0.792	0.0498837
0.793	0.0484612
0.794	0.0469243
0.795	0.0452783
0.796	0.0435292
0.797	0.0416848
0.798	0.0397547
0.799	0.037751
0.8	0.035689
0.801	0.033588
0.802	0.0314732
0.803	0.0293774
0.804	0.0273438
0.805	0.0254289
0.806	0.0237061
0.807	0.0222666
0.808	0.0212164
0.809	0.0206626
0.81	0.0206913
0.811	0.0213425
0.812	0.0226003
0.813	0.0244037
0.814	0.0266698
0.815	0.029314
0.816	0.032262
0.817	0.0354524
0.818	0.0388367
0.819	0.0423765
0.82	0.0460416
0.821	0.0498075
0.822	0.0536543
0.823	0.0575653
0.824	0.0615262
0.825	0.0655246
0.826	0.0695496
0.827	0.0735911
0.828	0.0776401
0.829	0.0816883
0.83	0.0857278
0.831	0.0897513
0.832	0.0937519
0.833	0.097723
0.834	0.101658
0.835	0.105552
0.836	0.109398
0.837	0.113192
0.838	0.116928
0.839	0.120601
0.84	0.124206
0.841	0.12774
0.842	0.131197
0.843	0.134575
0.844	0.137868
0.845	0.141075
0.846	0.14419
0.847	0.147213
0.848	0.150139
0.849	0.152966
0.85	0.155692
0.851	0.158315
0.852	0.160833
0.853	0.163244
0.854	0.165547
0.855	0.167741
0.856	0.169826
0.857	0.1718
0.858	0.173662
0.859	0.175414
0.86	0.177054
0.861	0.178584
0.862	0.180002
0.863	0.181311
0.864	0.182511
0.865	0.183602
0.866	0.184586
0.867	0.185464
0.868	0.186238
0.869	0.186909
0.87	0.187479
0.871	0.18795
0.872	0.188323
0.873	0.188601
0.874	0.188786
0.875	0.18888
0.876	0.188885
0.877	0.188804
0.878	0.188638
0.879	0.188391
0.88	0.188064
0.881	0.187661
0.882	0.187182
0.883	0.186632
0.884	0.186011
0.885	0.185323
0.886	0.184569
0.887	0.183752
0.888	0.182874
0.889	0.181937
0.89	0.180943
0.891	0.179894
0.892	0.178792
0.893	0.177639
0.894	0.176435
0.895	0.175184
0.896	0.173887
0.897	0.172544
0.898	0.171158
0.899	0.169731
0.9	0.168262
0.901	0.166755
0.902	0.16521
0.903	0.163628
0.904	0.162012
0.905	0.160361
0.906	0.158678
0.907	0.156965
0.908	0.155222
0.909	0.153452
0.91	0.151655
0.911	0.149835
0.912	0.147993
0.913	0.14613
0.914	0.144251
0.915	0.142356
0.916	0.140449
0.917	0.138533
0.918	0.136611
0.919	0.134687
0.92	0.132765
0.921	0.130848
0.922	0.128941
0.923	0.127049
0.924	0.125176
0.925	0.123329
0.926	0.121513
0.927	0.119733
0.928	0.117996
0.929	0.116308
0.93	0.114675
0.931	0.113105
0.932	0.111604
0.933	0.110179
0.934	0.108837
0.935	0.107583
0.936	0.106424
0.937	0.105366
0.938	0.104415
0.939	0.103573
0.94	0.102847
0.941	0.102238
0.942	0.10175
0.943	0.101382
0.944	0.101136
0.945	0.10101
0.946	0.101002
0.947	0.101109
0.948	0.101327
0.949	0.101651
0.95	0.102074
0.951	0.102589
0.952	0.103189
0.953	0.103865
0.954	0.104609
0.955	0.10541
0.956	0.10626
0.957	0.107149
0.958	0.108066
0.959	0.109002
0.96	0.109946
0.961	0.110889
0.962	0.111822
0.963	0.112735
0.964	0.113619
0.965	0.114464
0.966	0.115263
0.967	0.116008
0.968	0.11669
0.969	0.117302
0.97	0.117838
0.971	0.11829
0.972	0.118653
0.973	0.11892
0.974	0.119087
0.975	0.119148
0.976	0.119099
0.977	0.118935
0.978	0.118654
0.979	0.118251
0.98	0.117725
0.981	0.117071
0.982	0.116289
0.983	0.115377
0.984	0.114333
0.985	0.113157
0.986	0.111849
0.987	0.110407
0.988	0.108833
0.989	0.107128
0.99	0.105293
0.991	0.103328
0.992	0.101238
0.993	0.0990229
0.994	0.0966868
0.995	0.0942328
0.996	0.0916646
0.997	0.0889865
0.998	0.0862031
0.999	0.0833197
1	0.0803419
1.001	0.0772761
1.002	0.0741293
1.003	0.0709093
1.004	0.0676245
1.005	0.0642848
1.006	0.0609008
1.007	0.0574851
1.008	0.054052
1.009	0.0506183
1.01	0.0472041
1.011	0.0438338
1.012	0.0405376
1.013	0.0373533
1.014	0.0343292
1.015	0.0315262
1.016	0.0290209
1.017	0.0269059
1.018	0.0252845
1.019	0.0242565
1.02	0.0238942
1.021	0.0242183
1.022	0.0251891
1.023	0.0267194
1.024	0.0287004
1.025	0.0310245
1.026	0.0335978
1.027	0.0363439
1.028	0.0392023
1.029	0.0421258
1.03	0.0450772
1.031	0.048027
1.032	0.0509517
1.033	0.0538317
1.034	0.0566509
1.035	0.0593955
1.036	0.0620537
1.037	0.0646154
1.038	0.0670715
1.039	0.0694141
1.04	0.0716361
1.041	0.0737314
1.042	0.0756944
1.043	0.0775201
1.044	0.0792043
1.045	0.080743
1.046	0.0821331
1.047	0.0833719
1.048	0.0844569
1.049	0.0853866
1.05	0.0861595
1.051	0.0867749
1.052	0.0872324
1.053	0.0875322
1.054	0.0876749
1.055	0.0876617
1.056	0.0874942
1.057	0.0871745
1.058	0.0867054
1.059	0.0860901
1.06	0.0853323
1.061	0.0844364
1.062	0.0834074
1.063	0.0822509
1.064	0.0809733
1.065	0.0795814
1.066	0.0780831
1.067	0.076487
1.068	0.0748025
1.069	0.0730402
1.07	0.0712115
1.071	0.0693291
1.072	0.0674069
1.073	0.0654603
1.074	0.0635059
1.075	0.0615622
1.076	0.0596492
1.077	0.0577888
1.078	0.0560042
1.079	0.0543206
1.08	0.052764
1.081	0.0513611
1.082	0.0501387
1.083	0.0491222
1.084	0.0483345
1.085	0.0477947
1.086	0.0475168
1.087	0.0475085
1.088	0.0477703
1.089	0.0482961
1.09	0.0490731
1.091	0.0500832
1.092	0.0513043
1.093	0.0527112
1.094	0.0542776
1.095	0.0559769
1.096	0.0577826
1.097	0.0596698
1.098	0.0616146
1.099	0.0635949
1.1	0.0655903
1.101	0.067582
1.102	0.0695528
1.103	0.0714869
1.104	0.07337
1.105	0.075189
1.106	0.076932
1.107	0.0785881
1.108	0.0801474
1.109	0.0816009
1.11	0.0829404
1.111	0.0841586
1.112	0.0852487
1.113	0.0862048
1.114	0.0870216
1.115	0.0876943
1.116	0.0882188
1.117	0.0885916
1.118	0.0888096
1.119	0.0888706
1.12	0.0887724
1.121	0.0885138
1.122	0.0880939
1.123	0.0875122
1.124	0.0867689
1.125	0.0858647
1.126	0.0848005
1.127	0.0835781
1.128	0.0821994
1.129	0.0806671
1.13	0.0789841
1.131	0.0771541
1.132	0.0751811
1.133	0.0730698
1.134	0.0708252
1.135	0.0684532
1.136	0.0659601
1.137	0.0633529
1.138	0.0606396
1.139	0.0578289
1.14	0.0549307
1.141	0.0519561
1.142	0.048918
1.143	0.0458313
1.144	0.0427138
1.145	0.0395871
1.146	0.0364781
1.147	0.0334212
1.148	0.0304612
1.149	0.0276578
1.15	0.0250904
1.151	0.0228633
1.152	0.0211056
1.153	0.0199574
1.154	0.0195362
1.155	0.0198911
1.156	0.0209792
1.157	0.0226862
1.158	0.0248717
1.159	0.0274047
1.16	0.0301785
1.161	0.0331116
1.162	0.0361426
1.163	0.0392255
1.164	0.0423249
1.165	0.0454129
1.166	0.0484673
1.167	0.0514697
1.168	0.0544045
1.169	0.0572583
1.17	0.0600193
1.171	0.0626771
1.172	0.0652223
1.173	0.0676464
1.174	0.0699419
1.175	0.0721016
1.176	0.0741191
1.177	0.0759886
1.178	0.0777049
1.179	0.0792632
1.18	0.0806591
1.181	0.0818888
1.182	0.0829491
1.183	0.0838371
1.184	0.0845503
1.185	0.0850869
1.186	0.0854453
1.187	0.0856245
1.188	0.085624
1.189	0.0854437
1.19	0.0850839
1.191	0.0845455
1.192	0.0838298
1.193	0.0829385
1.194	0.0818739
1.195	0.0806386
1.196	0.0792359
1.197	0.0776695
1.198	0.0759435
1.199	0.0740627
1.2	0.0720322
1.201	0.0698579
1.202	0.067546
1.203	0.0651037
1.204	0.0625386
1.205	0.0598592
1.206	0.057075
1.207	0.0541964
1.208	0.0512353
1.209	0.0482052
1.21	0.0451216
1.211	0.0420032
1.212	0.0388723
1.213	0.0357566
1.214	0.0326918
1.215	0.0297242
1.216	0.0269157
1.217	0.0243491
1.218	0.0221338
1.219	0.0204047
1.22	0.0193075
1.221	0.0189595
1.222	0.0194007
1.223	0.0205732
1.224	0.0223494
1.225	0.0245814
1.226	0.0271364
1.227	0.0299084
1.228	0.0328177
1.229	0.0358048
1.23	0.0388247
1.231	0.0418431
1.232	0.0448329
1.233	0.0477719
1.234	0.050642
1.235	0.0534275
1.236	0.0561149
1.237	0.0586924
1.238	0.0611494
1.239	0.0634762
1.24	0.0656642
1.241	0.0677057
1.242	0.0695934
1.243	0.0713208
1.244	0.0728822
1.245	0.0742721
1.246	0.0754859
1.247	0.0765194
1.248	0.0773691
1.249	0.0780319
1.25	0.0785053
1.251	0.0787875
1.252	0.0788771
1.253	0.0787735
1.254	0.0784764
1.255	0.0779865
1.256	0.0773049
1.257	0.0764334
1.258	0.0753748
1.259	0.0741322
1.26	0.07271
1.261	0.0711133
1.262	0.0693481
1.263	0.0674218
1.264	0.0653429
1.265	0.0631215
1.266	0.0607694
1.267	0.0583006
1.268	0.0557319
1.269	0.0530833
1.27	0.0503787
1.271	0.0476478
1.272	0.0449267
1.273	0.0422603
1.274	0.0397039
1.275	0.037326
1.276	0.0352086
1.277	0.033447
1.278	0.0321436
1.279	0.0313963
1.28	0.0312816
1.281	0.0318371
1.282	0.033054
1.283	0.0348814
1.284	0.0372419
1.285	0.0400478
1.286	0.0432141
1.287	0.0466645
1.288	0.050334
1.289	0.0541679
1.29	0.058121
1.291	0.0621552
1.292	0.0662385
1.293	0.0703433
1.294	0.0744458
1.295	0.0785249
1.296	0.0825617
1.297	0.0865392
1.298	0.0904418
1.299	0.094255
1.3	0.0979655
1.301	0.101561
1.302	0.105029
1.303	0.108359
1.304	0.111541
1.305	0.114565
1.306	0.117422
1.307	0.120103
1.308	0.1226
1.309	0.124905
1.31	0.127012
1.311	0.128914
1.312	0.130606
1.313	0.132081
1.314	0.133335
1.315	0.134364
1.316	0.135165
1.317	0.135733
1.318	0.136067
1.319	0.136164
1.32	0.136024
1.321	0.135645
1.322	0.135028
1.323	0.134173
1.324	0.133081
1.325	0.131755
1.326	0.130197
1.327	0.12841
1.328	0.126398
1.329	0.124166
1.33	0.121721
1.331	0.119068
1.332	0.116215
1.333	0.11317
1.334	0.109943
1.335	0.106545
1.336	0.102988
1.337	0.0992856
1.338	0.0954531
1.339	0.0915083
1.34	0.0874713
1.341	0.0833654
1.342	0.0792176
1.343	0.0750596
1.344	0.0709288
1.345	0.0668698
1.346	0.0629359
1.347	0.0591911
1.348	0.0557111
1.349	0.052584
1.35	0.0499091
1.351	0.047791
1.352	0.0463301
1.353	0.0456077
1.354	0.0456704
1.355	0.0465201
1.356	0.0481138
1.357	0.0503736
1.358	0.0532021
1.359	0.0564967
1.36	0.0601599
1.361	0.0641045
1.362	0.0682549
1.363	0.0725471
1.364	0.076927
1.365	0.0813491
1.366	0.0857746
1.367	0.0901702
1.368	0.0945071
1.369	0.0987601
1.37	0.102907
1.371	0.106927
1.372	0.110804
1.373	0.11452
1.374	0.118061
1.375	0.121414
1.376	0.124565
1.377	0.127504
1.378	0.130221
1.379	0.132706
1.38	0.13495
1.381	0.136945
1.382	0.138685
1.383	0.140163
1.384	0.141374
1.385	0.142313
1.386	0.142975
1.387	0.143359
1.388	0.14346
1.389	0.143278
1.39	0.142811
1.391	0.142059
1.392	0.141023
1.393	0.139703
1.394	0.138102
1.395	0.136223
1.396	0.134069
1.397	0.131645
1.398	0.128956
1.399	0.126008
1.4	0.12281
1.401	0.119369
1.402	0.115695
1.403	0.111799
1.404	0.107693
1.405	0.103393
1.406	0.098913
1.407	0.0942728
1.408	0.0894942
1.409	0.0846027
1.41	0.0796292
1.411	0.074611
1.412	0.0695943
1.413	0.064637
1.414	0.0598131
1.415	0.0552177
1.416	0.0509726
1.417	0.0472314
1.418	0.0441787
1.419	0.0420159
1.42	0.0409287
1.421	0.0410376
1.422	0.0423582
1.423	0.044798
1.424	0.0481927
1.425	0.0523539
1.426	0.0571045
1.427	0.0622941
1.428	0.0678017
1.429	0.0735317
1.43	0.0794088
1.431	0.0853729
1.432	0.0913752
1.433	0.0973756
1.434	0.10334
1.435	0.10924
1.436	0.115048
1.437	0.120744
1.438	0.126306
1.439	0.131716
1.44	0.136957
1.441	0.142013
1.442	0.146869
1.443	0.151513
